        90	 -19022656	 -18910676	 -19823303	 -18574313	 -19047414	 -19051304	 -19027199	 -19827771	 -18911754	 -19004080	 -19803799	 -18890724	 -18592796	 -19071221	 -19066910	 -18997418	 -18877923	 -19796356
        91	 -19022762	 -18910701	 -19823407	 -18573907	 -19046943	 -19050910	 -19027093	 -19827667	 -18911728	 -19003768	 -19803465	 -18890308	 -18592796	 -19071269	 -19066862	 -18996704	 -18877181	 -19795609
        92	 -19022869	 -18910727	 -19823512	 -18573497	 -19046467	 -19050512	 -19026985	 -19827561	 -18911703	 -19003452	 -19803127	 -18889888	 -18592796	 -19071318	 -19066814	 -18995985	 -18876431	 -19794855
        93	 -19022978	 -18910752	 -19823619	 -18573083	 -19045986	 -19050110	 -19026877	 -19827454	 -18911677	 -19003132	 -19802785	 -18889464	 -18592796	 -19071367	 -19066765	 -18995260	 -18875675	 -19794096
        94	 -19023087	 -18910778	 -19823727	 -18572665	 -19045500	 -19049703	 -19026767	 -19827346	 -18911651	 -19002809	 -19802439	 -18889035	 -18592797	 -19071417	 -19066715	 -18994529	 -18874912	 -19793331
        95	 -19023198	 -18910804	 -19823836	 -18572242	 -19045010	 -19049292	 -19026656	 -19827237	 -18911625	 -19002482	 -19802089	 -18888602	 -18592797	 -19071468	 -19066665	 -18993793	 -18874142	 -19792559
        96	 -19023310	 -18910831	 -19823946	 -18571815	 -19044515	 -19048877	 -19026544	 -19827127	 -18911598	 -19002151	 -19801735	 -18888164	 -18592797	 -19071519	 -19066615	 -18993052	 -18873366	 -19791782
        97	 -19023423	 -18910858	 -19824057	 -18571384	 -19044015	 -19048457	 -19026431	 -19827016	 -18911571	 -19001817	 -19801378	 -18887722	 -18592797	 -19071571	 -19066564	 -18992305	 -18872582	 -19790999
        98	 -19023537	 -18910885	 -19824170	 -18570949	 -19043511	 -19048033	 -19026316	 -19826903	 -18911544	 -19001479	 -19801016	 -18887275	 -18592798	 -19071623	 -19066512	 -18991552	 -18871792	 -19790211
        99	 -19023653	 -18910912	 -19824283	 -18570510	 -19043002	 -19047605	 -19026201	 -19826789	 -18911516	 -19001137	 -19800651	 -18886824	 -18592798	 -19071676	 -19066460	 -18990795	 -18870996	 -19789417
       100	 -19023769	 -18910940	 -19824398	 -18570066	 -19042488	 -19047173	 -19026084	 -19826675	 -18911489	 -19000791	 -19800281	 -18886369	 -18592798	 -19071729	 -19066407	 -18990032	 -18870193	 -19788617
       101	 -19023887	 -18910968	 -19824514	 -18569618	 -19041969	 -19046736	 -19025966	 -19826559	 -18911461	 -19000442	 -19799908	 -18885909	 -18592799	 -19071783	 -19066354	 -18989264	 -18869383	 -19787811
       102	 -19024006	 -18910996	 -19824631	 -18569166	 -19041446	 -19046295	 -19025847	 -19826441	 -18911432	 -19000089	 -19799530	 -18885445	 -18592799	 -19071837	 -19066301	 -18988490	 -18868567	 -19787001
       103	 -19024126	 -18911024	 -19824749	 -18568710	 -19040919	 -19045850	 -19025726	 -19826323	 -18911404	 -18999732	 -19799149	 -18884976	 -18592799	 -19071892	 -19066246	 -18987712	 -18867744	 -19786185
       104	 -19024248	 -18911053	 -19824869	 -18568249	 -19040387	 -19045400	 -19025605	 -19826204	 -18911375	 -18999372	 -19798764	 -18884503	 -18592800	 -19071947	 -19066192	 -18986929	 -18866915	 -19785363
       105	 -19024370	 -18911082	 -19824989	 -18567785	 -19039850	 -19044946	 -19025482	 -19826083	 -18911346	 -18999008	 -19798374	 -18884025	 -18592800	 -19072003	 -19066136	 -18986141	 -18866080	 -19784536
       106	 -19024494	 -18911111	 -19825111	 -18567316	 -19039308	 -19044488	 -19025359	 -19825961	 -18911316	 -18998639	 -19797981	 -18883543	 -18592800	 -19072060	 -19066081	 -18985348	 -18865238	 -19783704
       107	 -19024619	 -18911141	 -19825234	 -18566843	 -19038762	 -19044025	 -19025234	 -19825838	 -18911287	 -18998268	 -19797583	 -18883057	 -18592801	 -19072117	 -19066024	 -18984550	 -18864390	 -19782867
       108	 -19024745	 -18911171	 -19825358	 -18566366	 -19038212	 -19043558	 -19025108	 -19825714	 -18911257	 -18997892	 -19797182	 -18882566	 -18592801	 -19072174	 -19065967	 -18983747	 -18863535	 -19782025
       109	 -19024872	 -18911201	 -19825483	 -18565885	 -19037657	 -19043087	 -19024980	 -19825589	 -18911227	 -18997512	 -19796777	 -18882071	 -18592802	 -19072233	 -19065910	 -18982940	 -18862674	 -19781177
       110	 -19025001	 -18911231	 -19825609	 -18565400	 -19037097	 -19042611	 -19024852	 -19825463	 -18911196	 -18997129	 -19796367	 -18881572	 -18592802	 -19072291	 -19065852	 -18982127	 -18861807	 -19780325
       111	 -19025130	 -18911262	 -19825737	 -18564910	 -19036533	 -19042131	 -19024722	 -19825335	 -18911165	 -18996742	 -19795954	 -18881068	 -18592803	 -19072350	 -19065794	 -18981311	 -18860933	 -19779468
       112	 -19025261	 -18911293	 -19825865	 -18564417	 -19035965	 -19041647	 -19024592	 -19825207	 -18911134	 -18996351	 -19795536	 -18880560	 -18592803	 -19072410	 -19065735	 -18980490	 -18860054	 -19778606
       113	 -19025393	 -18911325	 -19825995	 -18563919	 -19035392	 -19041159	 -19024460	 -19825077	 -18911103	 -18995956	 -19795114	 -18880047	 -18592803	 -19072471	 -19065676	 -18979664	 -18859168	 -19777739
       114	 -19025526	 -18911356	 -19826126	 -18563417	 -19034814	 -19040666	 -19024327	 -19824946	 -18911072	 -18995557	 -19794689	 -18879530	 -18592804	 -19072531	 -19065616	 -18978834	 -18858276	 -19776867
       115	 -19025661	 -18911388	 -19826258	 -18562911	 -19034232	 -19040169	 -19024192	 -19824814	 -18911040	 -18995154	 -19794259	 -18879008	 -18592804	 -19072593	 -19065555	 -18978000	 -18857378	 -19775991
       116	 -19025796	 -18911420	 -19826392	 -18562401	 -19033646	 -19039667	 -19024057	 -19824681	 -18911008	 -18994748	 -19793825	 -18878482	 -18592805	 -19072655	 -19065494	 -18977161	 -18856474	 -19775110
       117	 -19025933	 -18911453	 -19826526	 -18561887	 -19033055	 -19039162	 -19023920	 -19824546	 -18910975	 -18994337	 -19793387	 -18877952	 -18592805	 -19072717	 -19065433	 -18976318	 -18855564	 -19774225
       118	 -19026071	 -18911485	 -19826662	 -18561368	 -19032460	 -19038651	 -19023782	 -19824411	 -18910943	 -18993923	 -19792944	 -18877418	 -18592806	 -19072780	 -19065371	 -18975471	 -18854648	 -19773335
       119	 -19026210	 -18911518	 -19826799	 -18560846	 -19031860	 -19038137	 -19023644	 -19824274	 -18910910	 -18993505	 -19792498	 -18876879	 -18592807	 -19072844	 -19065308	 -18974620	 -18853726	 -19772440
       120	 -19026350	 -18911552	 -19826936	 -18560320	 -19031256	 -19037618	 -19023503	 -19824136	 -18910877	 -18993082	 -19792048	 -18876335	 -18592807	 -19072908	 -19065245	 -18973765	 -18852798	 -19771541
       121	 -19026491	 -18911585	 -19827076	 -18559789	 -19030647	 -19037095	 -19023362	 -19823997	 -18910843	 -18992656	 -19791593	 -18875788	 -18592808	 -19072973	 -19065181	 -18972906	 -18851864	 -19770638
       122	 -19026634	 -18911619	 -19827216	 -18559254	 -19030034	 -19036568	 -19023220	 -19823857	 -18910810	 -18992226	 -19791134	 -18875235	 -18592808	 -19073038	 -19065117	 -18972043	 -18850925	 -19769731
       123	 -19026778	 -18911654	 -19827357	 -18558716	 -19029417	 -19036036	 -19023076	 -19823716	 -18910776	 -18991792	 -19790671	 -18874679	 -18592809	 -19073104	 -19065053	 -18971176	 -18849979	 -19768820
